"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","A_1_1","A_1_2","A_1_3","A_2_1","A_2_2","A_2_3","A_3_1","A_3_2","A_3_3","A_4_1","A_4_2","A_4_3","A_5_1","A_5_2","A_5_3","A_6_1","A_6_2","A_6_3","A_7_1","A_7_2","A_7_3","A_8_1","A_8_2","A_8_3"
"lcl|NZ_CP046973.1_cds_WP_158202000.1_4967",20.7356645589139,2.19991260610144,0.502459882152587,4.37828508154084,1.19616818855171e-05,0.000160058820936225,12.0541816748371,39.6501903966093,17.4775109946559,16.1590073345983,31.2747290599391,17.9894384579387,15.9644500215657,17.7060935347191,12.6902798571983,106.886733934935,58.1828062394441,64.5251462517557,28.2824123106848,12.9235464342867,1.94034108909837,3.63670717239306,0,0,4.65881094994826,6.20361045705764,3.47030354081344,12.5911980477574,3.5446626142024,9.84378903949642
"lcl|NZ_CP020664.1_cds_WP_008197442.1_1423",893.587594420507,2.19683266080119,0.425542282511498,5.16243097592031,2.43763270725005e-07,6.44663195305798e-06,309.390662987485,3707.73335975404,1877.29029860245,1007.05242138836,2276.10528158446,1732.9825714481,262.03717966432,622.595661034775,728.422063803184,1410.69834352774,2008.50235237533,1666.73416241073,1457.75633738501,383.829329098316,219.258543068116,296.391634550034,311.40967494437,89.4059914712322,150.246653135831,138.251890185856,78.0818296683024,232.937163883511,219.769082080549,259.219778040072
"lcl|NZ_CP142375.1_cds_WP_045356818.1_3499",21.0982864416169,2.1961993613607,0.531461482639938,4.1323772899806,3.59030450990421e-05,0.000387355847326146,32.1444844662322,29.0768062908468,25.7022220509645,49.6312368134089,56.2945123078904,28.783101532702,11.56046380872,25.941485876449,15.228335828638,49.5706592162017,51.0095835523894,46.6566442128079,37.1711704654715,0,21.3437519800821,3.63670717239306,0,1.86262482231734,9.31762189989652,3.5449202611758,4.3378794260168,0,3.5446626142024,0
"lcl|NZ_CP097576.1_cds_WP_242030259.1_4052",34.6474834832531,2.19619671174143,0.446409217801512,4.91969391348438,8.66796559234841e-07,1.78720940048421e-05,27.1219087683834,56.3913818973998,42.1516441635818,23.0842961922832,25.0197832479513,26.3845097383101,122.210617406469,129.707429382245,76.1416791431899,45.956131981687,62.1679299544745,51.6201170014045,45.2518596970957,15.5082557211441,5.82102326729512,3.63670717239306,0,0,12.8117301123577,24.8144418282306,10.4109106224403,8.39413203183823,7.0893252284048,9.84378903949642
"lcl|NZ_AP019314.1_cds_WP_125731323.1_3681",77.2582621710775,2.19202147053455,0.473521605362487,4.6291899793179,3.6709886761349e-06,5.86185816548488e-05,48.7189842691332,31.7201523172874,59.6291551582377,227.38031749399,228.653019127111,394.568350177456,39.6358759156115,89.3540069077686,77.833716457483,60.9306019532479,131.509082596004,129.050292503511,40.4034461581212,15.5082557211441,0,100.009447240809,33.7963988311719,22.351497867808,10.4823246373836,12.4072209141153,11.2784865076437,27.2809291034743,35.446626142024,26.2501041053238
"lcl|NZ_CP097576.1_cds_WP_190357045.1_4226",862.79919958778,2.18800329845304,0.411127255681338,5.32196118894377,1.0265447666196e-07,3.17692771100843e-06,1056.2476692576,1433.13410400189,1450.63341255644,1059.5691952258,1061.95080007971,1346.80929255101,662.799925033281,608.183724436748,524.531567430864,2248.75230090165,2713.07222519271,2818.25984936514,1570.07791770459,76.2489239622918,87.3153490094268,223.657491102173,234.160763330263,236.553352434302,87.3527053115299,201.174224821726,131.003958665707,367.243276392923,196.728775088233,311.71998625072
"lcl|NZ_CP046973.1_cds_WP_158201910.1_4847",19.5305786629287,2.18464769494427,0.525706691302497,4.15563988643851,3.24378403189737e-05,0.000358904935017812,23.1038482101044,27.7551332776265,24.6741331689259,15.0047925249841,27.7997591643903,19.1887343551346,44.0398621284572,58.0595160091953,49.9151007716467,26.8507737421092,43.8363608653346,28.7881421738602,29.8985501570097,23.2623835817161,0,7.27341434478611,0,0,6.98821642492239,5.31738039176369,5.20545531122016,0,1.7723313071012,0
"lcl|NZ_CP020664.1_cds_WP_106909873.1_4739",11.0539135522077,2.18451540103817,0.445315006720189,4.90555083047267,9.31655086259301e-07,1.89891482549666e-05,13.5609543841917,19.8250951983046,33.9269331072732,12.1192555009487,9.03492172842686,28.783101532702,12.1109620853257,2.88238731960544,16.9203731429311,23.7526075410966,23.1137175471764,21.839280269825,8.08068923162423,0,3.88068217819675,3.63670717239306,9.65611395176341,7.45049928926935,0,1.7724601305879,5.20545531122016,4.19706601591912,3.5446626142024,0
"lcl|NZ_CP020664.1_cds_WP_008202573.1_1824",30.2168045991628,2.18067549622281,0.512422718128576,4.25561829925667,2.08472100840528e-05,0.00025079350477056,12.0541816748371,29.9579216329937,27.7583998150417,36.3577665028461,36.1396869137074,47.9718358878366,23.12092761744,20.5884808543246,22.842503742957,69.7087395227836,138.682305283059,125.079514272634,14.5452406169236,6.46177321714337,5.82102326729512,14.5468286895722,38.6244558070536,11.175748933904,0,0.886230065293949,5.20545531122016,0,21.2679756852144,16.4063150658274
"lcl|NZ_CP020664.1_cds_WP_039899515.1_1430",346.117942515639,2.17495298983187,0.422357183267135,5.14955842116278,2.61100439477966e-07,6.80329589631387e-06,88.3973322821385,1548.11965615205,944.813682593455,439.178735058188,707.503870733734,676.402886018496,219.64881236568,266.41494225496,335.869406887182,474.53578978843,565.090542791313,538.04045028387,344.237361267192,458.785898417179,48.5085272274593,83.6442649650403,137.599623812629,76.3676177150108,55.9057313993791,58.4911843094006,46.8490978009815,92.3354523502206,44.30828267753,55.7814712238131
"lcl|NZ_CP142375.1_cds_WP_190380903.1_4302",446.752262098947,2.17449588888056,0.299410428540252,7.26259235351994,3.79741065849842e-13,8.32309185424312e-11,637.867113626795,444.082132442024,451.331019214937,1066.49448408349,1039.7109927482,946.244462887577,543.892297286447,825.186312641329,619.285657031278,918.606278600237,640.010868633885,652.200324421592,586.658038215919,60.7406682411477,63.0610853956971,161.833469171491,195.536307523209,124.795863095262,139.764328498448,114.323678422919,183.058511777909,79.7442543024632,148.875829796501,78.7503123159714
"lcl|NC_010296.1_cds_WP_269453957.1_361",2.99060505823985,2.17244025265608,0.736006520719158,2.95165897515877,0.00316071796044332,0.0146118137437426,2.00903027913951,4.40557671073436,1.02808888203858,2.8855370240354,8.3399277493171,5.99647948597957,1.65149482981715,7.41185310755685,2.53805597143966,4.1308882680168,5.57917320104259,9.92694557719318,0.808068923162423,0,0,0,9.65611395176341,1.86262482231734,0,0,0,0,3.5446626142024,0
"lcl|NZ_CP097576.1_cds_WP_190356788.1_3999",187.500328663194,2.17016913861978,0.36010530556448,6.02648476733201,1.67564096657336e-09,1.04727560410835e-07,171.269831296643,146.265146796381,237.488531750912,408.592042603413,454.526062337782,789.136700354912,102.392679448663,134.648664787283,89.6779776575348,264.893210186578,395.324272531018,487.413027840185,134.947510168125,24.5547382251448,21.3437519800821,74.5524970340577,74.8348831261664,158.323109896974,40.7645958120473,49.6288836564611,77.2142537830991,33.5765281273529,53.169939213036,75.4690493028059
"lcl|NC_010296.1_cds_WP_012265749.1_2433",17.049540187878,2.16941276145475,0.641075396345327,3.3840212458975,0.000714324754278074,0.00441622722892164,10.0451513956976,10.132826434689,17.4775109946559,39.2433035268815,43.7846206839148,100.740855364457,7.70697587248002,19.3531720030651,15.228335828638,10.327220670042,29.4899154912251,28.7881421738602,6.46455138529939,0,0,0,24.1402848794085,29.8019971570774,4.65881094994826,1.7724601305879,3.47030354081344,0,0,6.56252602633095
"lcl|NZ_CP142375.1_cds_WP_045356000.1_3986",1507.63131954288,2.16824283053984,0.29359692377234,7.38510064302012,1.52338113027334e-13,3.93130614264089e-11,1988.93997634812,1778.53131812346,1937.94754264272,3430.9035215781,3641.76845053513,3828.15250384936,1307.43340693857,1940.67020532863,1466.99635149213,1874.90691264613,3470.24573104849,2938.37589084918,1890.07321127691,170.590812932585,320.156279701232,512.775711307421,673.513948135498,298.019971570774,481.022230582158,516.672128066372,542.2349282521,369.341809400882,397.002212790669,406.876613632519
"lcl|NZ_CP142375.1_cds_WP_190381280.1_2199",91.0268784357486,2.16673063773011,0.387221966945765,5.59557778919497,2.19888227561892e-08,9.3883511790838e-07,145.654695237615,137.013435703839,144.96053236744,251.04172109108,246.722862583964,223.06903687844,43.4893638518515,71.6479133730495,48.2230634573536,161.621003486157,144.261478484101,170.743463927723,124.442614167013,10.3388371474294,24.2542636137297,29.0936573791445,62.7647406864622,24.2141226901254,8.15291916240946,24.8144418282306,14.7487900484571,8.39413203183823,35.446626142024,29.5313671184893
"lcl|NC_010296.1_cds_WP_012266707.1_3599",13.2052588831969,2.16466447722786,0.490471987119702,4.41343141723518,1.01744959457453e-05,0.000140559509477182,20.0903027913951,27.314575606553,43.1797330456204,12.6963629057558,13.2048856030854,22.7866220467224,9.90896897890288,11.1177796613353,7.61416791431899,6.19633240202521,51.8066082953954,34.7443095201761,10.5048960011115,5.1694185737147,0,10.9101215171792,0,3.72524964463467,2.32940547497413,7.97607058764554,1.73515177040672,0,10.6339878426072,3.28126301316547
"lcl|NZ_AP024565.1_cds_WP_061431470.1_4825",22.425623951498,2.16050688215469,0.615723556975085,3.50889105618889,0.000449979183034188,0.00302379963399706,55.2483326763366,51.545247515592,61.6853329223148,9.23371847691329,9.72991570753662,10.7936630747632,9.90896897890288,16.0590150663732,20.3044477715173,36.6616333786491,72.5292516135536,82.3936482907034,17.7775163095733,0,1.94034108909837,0,28.9683418552902,11.175748933904,0,0,4.3378794260168,14.6897310557169,3.5446626142024,19.6875780789928
"lcl|NC_010296.1_cds_WP_012265841.1_2545",2793.71899673958,2.15841178415259,0.418729270643279,5.15467137235642,2.54076109419467e-07,6.65338420738374e-06,1455.54243723658,5678.78838013659,3933.46806267961,5561.00695272103,5283.34422919238,6267.52035874585,1391.65964325925,1233.25000317404,2438.22576989637,5531.775751908,8147.9839477512,7850.22856244437,1860.1746611199,439.400578765749,376.426171285084,727.341434478611,878.70636961047,851.219543799023,257.399304984641,343.857265334052,226.437306038077,3863.39926765355,565.373686965283,1886.72623257015
"lcl|NZ_CP011339.1_cds_WP_052278537.1_4428",2109.62384096328,2.15796518070141,0.374351744634259,5.76453886386915,8.18814089962426e-09,4.13281559602486e-07,1812.64756935362,3344.27328111845,3183.99126767348,5098.16681406575,3670.26320367863,5671.47029783948,1171.46033261696,1358.83973638542,2325.70528849588,3344.98677502661,5420.56527718438,4953.5458430194,1473.1096469251,410.968776610318,310.45457425574,740.069909581987,955.955281224578,894.059914712322,218.964114647568,178.132243124084,156.163659336605,2060.75941381629,501.56975990964,1374.84920251633
"lcl|NZ_CP142375.1_cds_WP_045360983.1_420",15143.8240859014,2.15526836653656,0.36370057473336,5.92594160214526,3.1051292953859e-09,1.78712477432282e-07,19338.4232094272,14726.9618286428,42241.0878963191,19079.7479103269,22799.2774846956,48677.0218753878,6397.89097071162,12596.4443562929,15766.4036945832,12090.5935994517,39493.3730406945,43611.0573097251,19197.2934075697,3166.26887640025,3736.12676705892,3898.55008880536,6500.97871802472,6878.67346881792,1991.64168110288,2072.00589265725,2399.7148984725,3120.51858283586,4707.31195166079,8964.41055196808
"lcl|NZ_CP011339.1_cds_WP_158499398.1_5560",14.9489686068862,2.15430909242218,0.499849767230727,4.30991316522464,1.63318662016103e-05,0.000207388777163305,18.0812725122556,26.8740179354796,11.3089777024244,33.4722294788107,14.5948735613049,26.3845097383101,7.70697587248002,22.647328939757,21.9964850858104,21.6871634070882,35.0690886922677,55.5908952322818,29.0904812338472,2.58470928685735,0.970170544549187,0,4.82805697588171,3.72524964463467,3.4941082124612,5.31738039176369,1.73515177040672,0,1.7723313071012,9.84378903949642
"lcl|NC_010296.1_cds_WP_012265789.1_2476",207.691245614287,2.15407027028765,0.418201026814016,5.15080100758723,2.5937627885669e-07,6.78107918579582e-06,360.118677535757,780.668193142129,827.611550041057,362.423450218847,304.407362850074,434.145114784921,176.159448513829,149.884140619483,170.895768743604,138.901118012065,157.013874372199,211.443940794215,324.843707111294,62.0330228845764,57.240062128402,41.8221324825202,9.65611395176341,78.2302425373281,26.7881629622025,32.7905124158761,26.0272765561008,109.123716413897,83.2995714337564,59.0627342369785
"lcl|NZ_CP134413.1_cds_WP_311130746.1_2733",742.334340078317,2.1535921513518,0.435631425323803,4.9436106445972,7.66887924195868e-07,1.62089917927792e-05,483.674039702837,1592.61598093047,853.313772092022,989.739199244143,1583.19628441203,1139.33110233612,252.128210685418,284.121035789679,285.954306115536,3910.40210671141,1303.13545481495,1867.25846307004,474.336457896342,679.778542443483,167.839504207009,270.934684343283,205.192421474972,124.795863095262,59.3998396118403,90.3954666599828,40.7760666045579,478.465525814779,331.425954427924,347.81387939554
"lcl|NZ_CP011339.1_cds_WP_239698044.1_3949",11.5625011377398,2.15354016287757,0.675362981432122,3.18871513850366,0.00142906626289034,0.00771165605606927,11.0496665352673,14.09784547435,27.7583998150417,12.1192555009487,20.154825394183,27.583805635506,4.95448448945144,11.1177796613353,0,26.3344127086071,31.0839649772373,42.6858659819307,24.2420676948727,0,0,0,7.24208546382256,0,2.32940547497413,7.08984052235159,2.60272765561008,0,1.7723313071012,3.28126301316547
"lcl|NZ_CP142375.1_cds_VQZ30_RS03585_710",2478.41599632007,2.15047152339025,0.332032225217236,6.47669521228932,9.37532999800122e-11,9.09122908897088e-09,2694.10960432608,2462.71738130051,4402.2765928892,4939.4622777438,5136.70049960023,9022.30303460487,1137.87993774401,1619.07813438408,1431.46356789197,3216.41287768458,5768.06806513503,6717.56407208662,2526.02345380574,292.07214941488,539.414822769348,1178.29312385535,1112.86713294073,949.938659381842,539.257367456511,569.845931984009,818.124059746769,558.209780117243,740.834486368302,1109.06689844993
"lcl|NZ_CP097576.1_cds_WP_265795499.1_4572",1.62062341821803,2.14912086721264,0.873026812831273,2.46168941849898,0.0138284356199671,0.0464336548479038,1.00451513956976,5.28669205288123,0,4.03975183364957,5.55995183287807,2.39859179439183,2.20199310642286,4.52946578795141,0.846018657146555,2.5818051675105,0,2.97808367315795,0,0,0,0,4.82805697588171,0,0,1.7724601305879,0.86757588520336,0,0,0
"lcl|NZ_CP097576.1_cds_WP_190358416.1_2377",1108.79879071137,2.14838399076184,0.394801781745627,5.44167754578692,5.27811517088798e-08,1.85721491873887e-06,973.375170243093,962.177953624385,2350.2111843402,1371.78430122643,1392.76793413596,4638.8765303538,380.944807411155,509.35901633599,488.998783830709,1734.97307256706,2777.6312293762,4127.62397099692,905.037193941914,157.667266498298,259.035535394633,369.125777997895,328.307874359956,402.326961620545,152.576058610806,210.036525474666,164.839418188638,417.608068583952,489.163440759931,1046.72290119979
"lcl|NZ_CP011339.1_cds_WP_052278227.1_5373",47.076304262825,2.14776172036963,0.581417510210778,3.69400935240326,0.000220745677359869,0.00169886043182198,50.7280145482727,111.020533110506,93.5560882655108,68.6757811720426,74.3643557647442,26.3845097383101,23.12092761744,16.0590150663732,29.6106530001294,159.039198318647,149.043626942138,122.101430599476,102.624753241628,0,11.6420465345902,7.27341434478611,14.4841709276451,0,2.32940547497413,3.5449202611758,3.47030354081344,23.0838630875551,21.2679756852144,16.4063150658274
"lcl|NZ_CP142375.1_cds_VQZ30_RS13295_2633",27.5483137470841,2.14660832539429,0.494267652936404,4.3430079080463,1.40545073017442e-05,0.000182971088540492,55.7505902461214,43.1746517651967,32.8988442252346,62.9047071239718,67.4144159736466,49.1711317850325,13.7624569151429,30.0591820473139,11.8442612000518,81.0686822598298,38.257187664292,54.5982006745625,34.7469636959842,0,17.4630698018854,7.27341434478611,28.9683418552902,0,4.65881094994826,2.65869019588185,4.3378794260168,4.19706601591912,15.9509817639108,0
"lcl|NZ_CP097576.1_cds_WP_190359226.1_886",93.7520202076361,2.14630728620277,0.417488679731727,5.14099517041267,2.73287079387236e-07,7.04121299548434e-06,116.523756190092,105.733841057625,184.027909884906,192.176765800758,173.05350079833,285.432423532628,25.8734190004686,58.4712856262818,87.9859403432417,121.344842872994,228.746101242746,257.107890449303,104.240891087953,38.7706393028602,9.70170544549187,25.4569502067514,0,63.3292439587894,13.9764328498448,23.9282117629366,17.3515177040672,14.6897310557169,49.6252765988336,52.5002082106476
"lcl|NZ_AP024565.1_cds_LC603172_RS26470_5318",9.34072269822516,2.14569975449927,0.661199193990327,3.24516389917235,0.00117383040968443,0.0065907937973374,5.02257569784878,18.0628645140109,31.870755343196,12.1192555009487,11.1199036657561,28.783101532702,2.20199310642286,5.76477463921088,3.38407462858622,1.0327220670042,38.257187664292,25.8100585007023,11.3129649242739,0,3.88068217819675,10.9101215171792,0,3.72524964463467,0,0.886230065293949,3.47030354081344,0,0,6.56252602633095
"lcl|NC_010296.1_cds_WP_158303545.1_4102",24.9961515065852,2.14319872736513,0.397794522314779,5.38770296507298,7.13638652290665e-08,2.34942766186227e-06,37.6693177338658,31.7201523172874,33.9269331072732,46.7456997893735,56.9895062870002,52.7690194766202,37.9843810857944,30.4709516644004,32.1487089715691,32.5307451106323,56.588756753432,44.6712550973693,26.66627446436,3.87706393028602,17.4630698018854,5.45506075858959,0,18.6262482231734,9.31762189989652,14.1796810447032,0,0,3.5446626142024,6.56252602633095
"lcl|NZ_CP097576.1_cds_WP_190358567.1_1932",17.6730238155995,2.14291153796615,0.456366939552204,4.69558890499128,2.65839710735757e-06,4.49623189405086e-05,10.0451513956976,26.8740179354796,45.2359108096975,15.5818999297912,10.4249096866464,39.5767646074652,13.2119586385372,17.2943239176326,18.6124104572242,18.0726361725735,66.950078412511,63.5324516940363,19.3936541558982,7.75412786057205,1.94034108909837,3.63670717239306,4.82805697588171,0,4.65881094994826,1.7724601305879,2.60272765561008,8.39413203183823,10.6339878426072,13.1250520526619
"lcl|NZ_CP097576.1_cds_WP_190358113.1_1628",228.627641882063,2.14121984532473,0.428561443454277,4.9962960458275,5.84419216200243e-07,1.30389941910329e-05,240.581375926956,239.663373063949,194.308798705292,311.060891191017,399.621537988111,296.226086607391,70.4637794055316,87.2951588223362,81.2177910860693,847.348455976947,797.82176774909,905.337436640018,206.86564432958,42.6477032331463,61.1207443065988,90.9176793098264,57.9366837105805,78.2302425373281,34.941082124612,14.1796810447032,27.7624283265075,119.616381453695,150.648161103602,131.250520526619
"lcl|NZ_CP097576.1_cds_WP_190359953.1_3036",2045.19500724129,2.14010094447612,0.473237613545319,4.52225453603167,6.11844207666744e-06,9.09805513259099e-05,3094.91114501442,2843.35920910796,2667.89064889012,6216.60096458187,7332.88147358706,6073.23442340011,901.716177080162,466.123206541908,826.560228032184,1333.76054953593,4914.45456537551,3331.48293570603,966.450432102258,226.162062600018,67.9119381184431,1245.57220654462,2032.6119868462,1132.47589196894,207.317087272698,132.048279728798,164.839418188638,1322.07579501452,698.298534997873,885.941013554678
"lcl|NZ_CP142375.1_cds_VQZ30_RS01940_383",541.253986669397,2.13996677038996,0.3004441872842,7.1226765601083,1.05851022909886e-12,1.84088735495454e-10,604.718114020993,532.634224327784,531.521952013946,1518.94668945224,1537.32668179079,1355.20436383138,485.539479966241,561.241988088888,254.651615801113,1057.5073966123,1160.46802581686,992.694557719318,571.304728675833,99.5113075440079,126.122170791394,249.114441308924,251.058962745849,175.08673329783,140.929031235935,180.790933319966,165.706994073842,119.616381453695,200.273437702436,118.125468473957
"lcl|NZ_CP097576.1_cds_WP_190359860.1_1275",947.228195301421,2.13685204378278,0.280692951633124,7.61277414110391,2.68274365779533e-14,9.98230198249425e-12,1017.57383638416,905.346014055911,1020.89225986431,1921.76765800758,2003.66764177343,1855.31075296208,1524.88022619783,2081.49541437221,1170.04380283369,1742.71848806959,1629.91559944744,1656.80721683354,1199.17428197304,131.820173629725,137.764217325985,336.395413446358,359.690244703187,212.339229744176,352.904929458581,391.713688859925,365.249447670615,230.838630875551,258.760370836775,226.407147908418
"lcl|NZ_CP011339.1_cds_WP_052276556.1_2363",3268.02757038543,2.13629612760982,0.302634573252023,7.05899562186106,1.67710356077822e-12,2.71047040125773e-10,1106.97568380587,2718.68138819417,1328.29083559385,7826.15351658882,7011.09926125924,6686.07462686722,5067.88713443222,5607.06687586675,7395.04908211804,4296.64015977098,8462.01169649559,6388.98217348153,1242.81000382381,785.751623204634,357.99293093865,1392.85884702654,2426.09863038056,1912.9156925199,819.950727190894,1277.05752408858,1156.47865497608,1229.7403426643,1105.93473563115,830.159542330865
"lcl|NZ_CP011339.1_cds_WP_158499394.1_5508",4.50865048173729,2.135043176873,0.645909749925119,3.30548219332579,0.000948131284409787,0.00554462739420928,12.0541816748371,3.96501903966093,8.22471105630864,6.34818145287789,6.94993979109759,11.9929589719591,1.10099655321143,4.9412354050379,2.53805597143966,5.163610335021,15.9404948601217,10.9196401349125,7.27262030846181,1.29235464342867,0,0,2.41402848794085,0,0,3.5449202611758,0,0,3.5446626142024,0
"lcl|NZ_CP011339.1_cds_WP_052277840.1_4653",60.9692561773419,2.13492038125212,0.496501652004846,4.29992603777134,1.7085512146595e-05,0.000215147725696558,89.9041049914931,86.7898612014669,138.791999075208,61.1733849095506,55.5995183287807,101.940151261653,45.1408586816687,49.8241236674655,93.062052286121,59.8978798862437,218.384779583667,195.560827870706,132.523303398637,0,3.88068217819675,14.5468286895722,28.9683418552902,26.0767475124427,9.31762189989652,12.4072209141153,13.8812141632538,8.39413203183823,10.6339878426072,6.56252602633095
"lcl|NZ_AP024565.1_cds_WP_061430403.1_3165",11.2473447001015,2.13463636750231,0.472212875779812,4.52049589706163,6.16949409008141e-06,9.15180598144333e-05,5.52483326763366,15.8600761586437,17.4775109946559,28.278262835547,18.0698434568537,21.5873261495265,8.80797242569145,8.23539234172983,16.9203731429311,26.8507737421092,31.8809897202434,19.8538911543864,7.27262030846181,0,0.970170544549187,7.27341434478611,7.24208546382256,0,2.32940547497413,1.7724601305879,6.94060708162688,16.7882640636765,0,0
"lcl|NZ_CP011339.1_cds_WP_052276796.1_2831",94.5047338167107,2.12869888856748,0.379767958319544,5.60526195518675,2.07940229283815e-08,9.01637850553128e-07,182.319497831911,221.159950878865,115.145954788321,222.186350850726,200.15826598361,89.9471922896936,127.16510189592,147.413522916964,104.906313486173,213.257106836368,96.4399939037361,128.057597945792,139.795923707099,40.0629939462889,3.88068217819675,25.4569502067514,33.7963988311719,27.93937233476,9.31762189989652,16.838371240585,15.6163659336605,71.350122270625,19.4956443781132,16.4063150658274
"lcl|NZ_CP020664.1_cds_WP_008197454.1_1429",629.87169997089,2.12750128179945,0.408553583506867,5.20739841158118,1.91506620340328e-07,5.3104088829207e-06,214.463982298143,3138.53284872716,1350.90879099869,809.104581539527,1273.22896972908,881.482484438997,347.364412538206,517.59440867772,602.365283888347,1035.82023320521,1107.06736803545,1027.43886723949,575.345073291645,841.322872872067,127.092341335943,252.751148481317,176.224079619682,134.108987206848,80.3644888866075,129.389589532917,89.3603161759461,201.459168764118,141.786504568096,62.343997250144
"lcl|NZ_CP046973.1_cds_WP_158200433.1_2812",48.6094674623964,2.12742276355119,0.410556625558543,5.18180107471638,2.19753515276383e-07,5.92498410647278e-06,49.221241838918,34.363498343728,131.595376900938,60.5962775047435,52.8195424123416,170.30001740182,17.6159448513829,33.7651086010923,32.9947276287156,60.9306019532479,104.410241333797,198.538911543864,42.019584004446,6.46177321714337,14.5525581682378,10.9101215171792,21.7262563914677,18.6262482231734,6.98821642492239,2.65869019588185,11.2784865076437,23.0838630875551,28.3573009136192,32.8126301316547
"lcl|NZ_CP097576.1_cds_WP_190357810.1_275",21.4846576550579,2.12666106720894,0.523444718744608,4.06281884419307,4.84836559429951e-05,0.000493123631777625,41.6873782921449,17.6223068429374,44.207821927659,12.1192555009487,13.8998795821952,19.1887343551346,25.8734190004686,18.9414023859786,28.7646343429829,85.7159315613487,54.1976825244137,60.5543680208784,25.8582055411975,5.1694185737147,0,7.27341434478611,0,0,2.32940547497413,14.1796810447032,6.94060708162688,6.29559902387868,24.8126382994168,0
"lcl|NC_010296.1_cds_WP_012267792.1_4959",100.047077368567,2.12587927502777,0.506136573642173,4.20020876920607,2.66668978237577e-05,0.000306296026690685,64.7912265022492,94.2793416097153,103.836977085897,57.133633075901,88.2642353469393,91.1464881868895,399.661748815749,390.76936661508,289.338380744122,104.821289800926,155.419824886186,118.130652368599,57.372893544532,89.1724703965785,20.3735814355329,0,19.3122279035268,0,47.7528122369697,73.5570954193978,84.154860864726,8.39413203183823,10.6339878426072,32.8126301316547
"lcl|NZ_CP097576.1_cds_M8120_RS18750_3725",14.2337064979416,2.12579803684092,0.500165276060313,4.25019116397952,2.13588147902655e-05,0.000255411836056986,20.0903027913951,28.1956909486999,22.6179554048488,9.23371847691329,11.8148976448659,2.39859179439183,26.9744155536801,13.5883973638542,30.456671657276,24.7853296081008,32.6780144632494,57.5762843477204,19.3936541558982,5.1694185737147,1.94034108909837,0,4.82805697588171,14.9009985785387,4.65881094994826,1.7724601305879,4.3378794260168,4.19706601591912,0,0
"lcl|NZ_CP142375.1_cds_VQZ30_RS11840_2343",48.6409320077193,2.12509895528431,0.425354696872127,4.99606321714879,5.85124864322602e-07,1.30389941910329e-05,25.1128784892439,37.4474020412421,28.7864886970803,91.7600773643258,142.4737657175,188.289455859759,12.1109620853257,38.7063440061302,18.6124104572242,105.337650834429,126.726934137967,136.991848965266,41.2115150812836,10.3388371474294,8.73153490094268,30.912010965341,21.7262563914677,11.175748933904,12.8117301123577,14.1796810447032,28.6300042117109,4.19706601591912,21.2679756852144,9.84378903949642
"lcl|NZ_CP020664.1_cds_WP_106909342.1_3401",6.31268110857927,2.12073434081629,0.560485397263406,3.78374593017207,0.000154485527584748,0.00128004580080579,12.0541816748371,8.37059575039529,5.1404444101929,9.23371847691329,9.72991570753662,13.1922548691551,9.90896897890288,7.41185310755685,7.61416791431899,8.77813756953571,11.1583464020852,24.8173639429829,6.46455138529939,0,0,3.63670717239306,0,0,0,5.31738039176369,8.6757588520336,0,0,0
"lcl|NZ_CP097576.1_cds_WP_190357025.1_4251",855.665624599858,2.1103215584146,0.336450470723329,6.27230972177763,3.55731056549266e-10,2.76295966251857e-08,1054.74089654824,1004.91204771851,550.027551890641,2308.42961922832,2600.66746982872,1626.24523659766,628.669031883727,656.360769635867,340.945518830062,2228.09785956156,2061.10598541373,1620.07751819793,1070.69132319021,142.159010777154,275.528434651969,285.481513032855,340.37801679966,275.668473702966,200.328870847775,344.743495399346,294.108225083939,167.882640636765,278.256015214888,180.469465724101
"lcl|NZ_CP011339.1_cds_WP_002788899.1_3164",21.5052752232343,2.10965620587801,0.523964031707299,4.02633783659508,5.66522777769136e-05,0.000559183494405069,30.1354541870927,16.3006338297171,32.8988442252346,27.7011554307399,32.6647170181587,44.3739481962488,19.2674396812,20.5884808543246,16.0743544857845,19.6217192730798,82.8905732726327,79.4155646175454,42.8276529276084,0,5.82102326729512,3.63670717239306,2.41402848794085,0,8.15291916240946,5.31738039176369,6.07303119642352,0,3.5446626142024,16.4063150658274
"lcl|NZ_CP142375.1_cds_WP_190381846.1_3498",54.0404095344867,2.10921223330157,0.295055976969764,7.14851552903033,8.77213282302116e-13,1.61326580653263e-10,60.2709083741853,60.7969586081342,90.4718216193951,118.884125390259,126.488904197976,116.331702028004,52.8478345541487,81.1186145660388,71.0655672003106,53.7015474842185,112.380488763858,107.211012233686,46.8679975434206,9.04648250400072,8.73153490094268,47.2771932411097,19.3122279035268,14.9009985785387,18.635243799793,17.724601305879,10.4109106224403,12.5911980477574,7.0893252284048,32.8126301316547
